Timestamp,Noise_Level,Collision,Waypoint_X,Waypoint_Y,Waypoint_Z,Noisy_Waypoint_X,Noisy_Waypoint_Y,Noisy_Waypoint_Z
2025-03-04 17:12:53,2.4,No,106.42961883544922,-9.30810546875,0.0,104.5483169555664,-8.966776847839355,0.0
2025-03-04 17:12:54,2.4,No,102.88949584960938,-3.437612771987915,0.0,103.41492462158203,-4.932605266571045,0.0
2025-03-04 17:12:54,2.4,No,102.86176300048828,0.6284729838371277,0.0,104.03988647460938,0.8895528316497803,0.0
2025-03-04 17:12:55,2.4,No,102.8219223022461,6.4703803062438965,0.0,102.92797088623047,6.29307222366333,0.0
2025-03-04 17:12:55,2.4,No,102.78519439697266,11.855392456054688,0.0,104.4324722290039,11.802644729614258,0.0
2025-03-04 17:12:56,2.4,No,106.25188446044922,7.331817150115967,0.0,104.76689147949219,6.206474304199219,0.0
2025-03-04 17:12:56,2.4,No,106.35478210449219,1.6654328107833862,0.0,106.96688079833984,3.5161521434783936,0.0
2025-03-04 17:12:57,2.4,No,106.37284088134766,-0.9832741618156433,0.0,107.40390014648438,-2.107550859451294,0.0
2025-03-04 17:12:57,2.4,No,106.41114807128906,-6.598991394042969,0.0,105.5433120727539,-7.818112373352051,0.0
2025-03-04 17:12:58,2.4,No,106.4454574584961,-12.316658020019531,0.0,106.79423522949219,-14.06534194946289,0.0
2025-03-04 17:12:58,2.4,No,106.4415512084961,-18.558149337768555,0.0,108.81803894042969,-17.068267822265625,0.0
2025-03-04 17:12:59,2.4,No,109.9651870727539,-21.556821823120117,0.0,108.03160858154297,-20.316593170166016,0.0
2025-03-04 17:12:59,2.4,No,106.4510726928711,-24.914230346679688,0.0,105.22360229492188,-22.73906135559082,0.0
2025-03-04 17:13:00,2.4,No,106.2703857421875,-27.452007293701172,0.0,108.4885025024414,-27.760225296020508,0.0
2025-03-04 17:13:00,2.4,Yes,,,,,,
2025-03-04 17:13:00,2.4,Yes,,,,,,
2025-03-04 17:13:00,2.4,No,-103.80382537841797,50.21862030029297,0.0,-105.39503479003906,48.08983612060547,0.0
2025-03-04 17:13:01,2.4,Yes,,,,,,
2025-03-04 17:13:01,2.4,No,-23.687620162963867,-68.24159240722656,0.0,-22.670326232910156,-68.50164031982422,0.0
2025-03-04 17:13:01,2.4,No,-27.650056838989258,-68.2828598022461,0.0,-29.978364944458008,-67.69816589355469,0.0
2025-03-04 17:13:02,2.4,No,-34.94879913330078,-68.35887908935547,0.0,-32.83766174316406,-69.68038177490234,0.0
2025-03-04 17:13:02,2.4,No,-37.82859420776367,-68.38887786865234,0.0,-39.56852722167969,-70.59998321533203,0.0
2025-03-04 17:13:03,2.4,No,-44.56682586669922,-68.45905303955078,0.0,-44.685298919677734,-69.6716537475586,0.0
2025-03-04 17:13:03,2.4,No,-49.67322540283203,-68.51223754882812,0.0,-48.74131393432617,-68.25214385986328,0.0
2025-03-04 17:13:04,2.4,No,-53.71476364135742,-68.55433654785156,0.0,-51.37412643432617,-68.81228637695312,0.0
2025-03-04 17:13:04,2.4,No,-56.35243606567383,-68.5818099975586,0.0,-57.251953125,-70.36640930175781,0.0
2025-03-04 17:13:05,2.4,No,-62.246578216552734,-68.64319610595703,0.0,-62.593631744384766,-70.04472351074219,0.0
2025-03-04 17:13:05,2.4,No,-67.5853042602539,-68.69879913330078,0.0,-69.73331451416016,-68.11880493164062,0.0
2025-03-04 17:13:06,2.4,No,-75.34458923339844,-68.47838592529297,0.0,-75.07295989990234,-69.5628890991211,0.0
2025-03-04 17:13:06,2.4,No,-80.6373519897461,-67.51746368408203,0.0,-79.74893951416016,-68.17457580566406,0.0
2025-03-04 17:13:07,2.4,No,-85.20109558105469,-66.07221221923828,0.0,-85.6358642578125,-65.5791015625,0.0
2025-03-04 17:13:07,2.4,No,-90.90403747558594,-63.34851837158203,0.0,-91.69952392578125,-61.664485931396484,0.0
2025-03-04 17:13:08,2.4,No,-96.92129516601562,-59.08095169067383,0.0,-95.97103118896484,-60.19355010986328,0.0
2025-03-04 17:13:08,2.4,No,-100.03974151611328,-56.09852600097656,0.0,-99.50106811523438,-54.197174072265625,0.0
2025-03-04 17:13:09,2.4,No,-104.2451171875,-50.87803268432617,0.0,-105.99127197265625,-49.049739837646484,0.0
2025-03-04 17:13:09,2.4,No,-108.39212036132812,-43.80775451660156,0.0,-106.61209869384766,-42.239620208740234,0.0
2025-03-04 17:13:10,2.4,Yes,,,,,,
2025-03-04 17:13:10,2.4,No,-107.46910095214844,-36.84354019165039,0.0,-106.9874038696289,-37.913726806640625,0.0
2025-03-04 17:13:10,2.4,No,-109.09142303466797,-30.77183723449707,0.0,-109.761474609375,-28.977535247802734,0.0
2025-03-04 17:13:11,2.4,No,-110.00025177001953,-21.50701904296875,0.0,-108.57479858398438,-23.632671356201172,0.0
2025-03-04 17:13:11,2.4,Yes,,,,,,
2025-03-04 17:13:11,2.4,No,79.68974304199219,28.405454635620117,0.0,77.77162170410156,26.078563690185547,0.0
2025-03-04 17:13:12,2.4,No,82.40254974365234,24.912979125976562,0.0,84.77426147460938,24.206151962280273,0.0
2025-03-04 17:13:12,2.4,No,89.37812805175781,24.932361602783203,0.0,86.99673461914062,25.192350387573242,0.0
2025-03-04 17:13:13,2.4,No,91.63853454589844,24.928802490234375,0.0,91.73565673828125,23.20390510559082,0.0
2025-03-04 17:13:13,2.4,No,96.91232299804688,23.91434669494629,0.0,97.6869888305664,25.222797393798828,0.0
2025-03-04 17:13:14,2.4,No,101.72161865234375,21.31730079650879,0.0,103.4410629272461,20.136486053466797,0.0
2025-03-04 17:13:14,2.4,No,106.45813751220703,15.857559204101562,0.0,108.22416687011719,15.785645484924316,0.0
2025-03-04 17:13:15,2.4,No,108.88198852539062,10.3443021774292,0.0,111.21263122558594,10.968954086303711,0.0
2025-03-04 17:13:15,2.4,No,109.82337188720703,6.282626152038574,0.0,107.71223449707031,6.492742538452148,0.0
2025-03-04 17:13:16,2.4,No,106.35386657714844,1.7992537021636963,0.0,108.56407928466797,1.0804126262664795,0.0
2025-03-04 17:13:16,2.4,No,109.89122009277344,-3.6655163764953613,0.0,111.59391021728516,-5.076119422912598,0.0
2025-03-04 17:13:17,2.4,No,109.93292236328125,-9.780149459838867,0.0,112.22026824951172,-11.234376907348633,0.0
2025-03-04 17:13:17,2.4,No,109.94171905517578,-15.976015090942383,0.0,107.8209457397461,-18.212512969970703,0.0
2025-03-04 17:13:18,2.4,No,106.48277282714844,-22.907554626464844,0.0,105.6614761352539,-24.531538009643555,0.0
2025-03-04 17:13:18,2.4,No,106.01173400878906,-29.480430603027344,0.0,105.10608673095703,-27.133468627929688,0.0
2025-03-04 17:13:19,2.4,No,105.5206527709961,-32.11564636230469,0.0,106.43017578125,-31.05575180053711,0.0
2025-03-04 17:13:19,2.4,No,104.53140258789062,-35.789405822753906,0.0,102.45138549804688,-34.90574264526367,0.0
2025-03-04 17:13:20,2.4,No,102.44324493408203,-29.622037887573242,0.0,103.08009338378906,-31.043468475341797,0.0
2025-03-04 17:13:21,2.4,No,102.8932876586914,-25.877607345581055,0.0,105.03788757324219,-24.839609146118164,0.0
2025-03-04 17:13:21,2.4,Yes,,,,,,
2025-03-04 17:13:21,2.4,No,4.034124374389648,69.75371551513672,0.0,5.0378007888793945,68.82843017578125,0.0
2025-03-04 17:13:22,2.4,No,11.123600006103516,69.76277923583984,0.0,9.595152854919434,70.0739517211914,0.0
2025-03-04 17:13:22,2.4,No,15.705371856689453,69.76863861083984,0.0,15.250115394592285,69.07164001464844,0.0
2025-03-04 17:13:23,2.4,No,21.33375358581543,69.77583312988281,0.0,22.143373489379883,70.12303924560547,0.0
2025-03-04 17:13:23,2.4,No,28.202987670898438,69.78461456298828,0.0,29.737743377685547,68.52831268310547,0.0
2025-03-04 17:13:24,2.4,No,36.471954345703125,68.04515075683594,0.0,34.39688491821289,66.80941009521484,0.0
2025-03-04 17:13:24,2.4,No,30.241573333740234,66.28721618652344,0.0,28.04057502746582,65.02375793457031,0.0
2025-03-04 17:13:25,2.4,No,23.863388061523438,66.27906036376953,0.0,25.464941024780273,66.9273452758789,0.0
2025-03-04 17:13:25,2.4,No,21.26411247253418,66.27574157714844,0.0,23.534151077270508,63.92186737060547,0.0
2025-03-04 17:13:26,2.4,No,19.3116512298584,66.27324676513672,0.0,18.02898406982422,66.90772247314453,0.0
2025-03-04 17:13:26,2.4,No,13.77541446685791,66.26616668701172,0.0,11.742155075073242,64.56493377685547,0.0
2025-03-04 17:13:27,2.4,No,7.484676361083984,66.25812530517578,0.0,8.184584617614746,63.9217414855957,0.0
2025-03-04 17:13:27,2.4,Yes,,,,,,
2025-03-04 17:13:27,2.4,No,17.2047176361084,16.731796264648438,0.0,16.14287757873535,15.011669158935547,0.0
2025-03-04 17:13:28,2.4,No,21.95281410217285,13.244976043701172,0.0,23.017776489257812,13.63554859161377,0.0
2025-03-04 17:13:28,2.4,No,28.798145294189453,13.263994216918945,0.0,28.577838897705078,14.016939163208008,0.0
2025-03-04 17:13:29,2.4,No,34.575862884521484,13.280048370361328,0.0,34.60434341430664,13.119626998901367,0.0
2025-03-04 17:13:29,2.4,No,39.881858825683594,13.294790267944336,0.0,38.4442138671875,13.6703462600708,0.0
2025-03-04 17:13:30,2.4,No,44.1738166809082,13.306716918945312,0.0,42.9503173828125,11.537816047668457,0.0
2025-03-04 17:13:30,2.4,No,48.42432403564453,13.318527221679688,0.0,48.27546691894531,12.623952865600586,0.0
2025-03-04 17:13:31,2.4,No,53.736209869384766,13.333288192749023,0.0,51.45069122314453,12.026651382446289,0.0
2025-03-04 17:13:31,2.4,No,56.89353942871094,13.342058181762695,0.0,55.032203674316406,13.403555870056152,0.0
2025-03-04 17:13:32,2.4,No,60.23640060424805,13.351346969604492,0.0,61.62746047973633,13.587950706481934,0.0
2025-03-04 17:13:32,2.4,No,67.05158996582031,13.370283126831055,0.0,69.08606719970703,13.134377479553223,0.0
2025-03-04 17:13:33,2.4,No,74.7155990600586,13.391576766967773,0.0,76.33455657958984,12.901159286499023,0.0
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,No,11.166956901550293,-67.90153503417969,0.0,12.43489933013916,-68.58612823486328,0.0
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:33,2.4,Yes,,,,,,
2025-03-04 17:13:34,2.4,No,99.40718841552734,-6.04308557510376,0.0,99.74150085449219,-4.435214519500732,0.0
2025-03-04 17:13:34,2.4,Yes,,,,,,
2025-03-04 17:13:34,2.4,Yes,,,,,,
2025-03-04 17:13:34,2.6999999999999997,No,-9.204324722290039,69.73678588867188,0.0,-11.711740493774414,70.45076751708984,0.0
2025-03-04 17:13:35,2.6999999999999997,No,-5.347967147827148,69.7417221069336,0.0,-2.7623848915100098,68.47703552246094,0.0
2025-03-04 17:13:35,2.6999999999999997,No,3.5972955226898193,69.75315856933594,0.0,3.5558536052703857,71.89659881591797,0.0
2025-03-04 17:13:36,2.6999999999999997,No,9.889339447021484,69.76119995117188,0.0,12.059584617614746,69.50263977050781,0.0
2025-03-04 17:13:36,2.6999999999999997,No,18.359712600708008,69.77203369140625,0.0,16.366321563720703,69.07223510742188,0.0
2025-03-04 17:13:37,2.6999999999999997,No,22.693262100219727,69.77757263183594,0.0,20.48622703552246,69.55130767822266,0.0
2025-03-04 17:13:37,2.6999999999999997,No,26.78352928161621,69.78280639648438,0.0,27.196252822875977,72.19022369384766,0.0
2025-03-04 17:13:38,2.6999999999999997,No,33.52418518066406,69.79141998291016,0.0,34.568023681640625,72.13909912109375,0.0
2025-03-04 17:13:38,2.6999999999999997,No,40.89438247680664,69.80084228515625,0.0,38.45334243774414,68.72112274169922,0.0
2025-03-04 17:13:39,2.6999999999999997,No,44.74507141113281,69.80577087402344,0.0,46.38673400878906,69.70897674560547,0.0
2025-03-04 17:13:39,2.6999999999999997,No,52.67849349975586,69.81591033935547,0.0,50.36514663696289,70.76844024658203,0.0
2025-03-04 17:13:40,2.6999999999999997,No,56.65675354003906,69.82099914550781,0.0,58.53303909301758,70.41268157958984,0.0
2025-03-04 17:13:40,2.6999999999999997,No,64.79405975341797,69.83140563964844,0.0,65.6123275756836,68.78589630126953,0.0
2025-03-04 17:13:41,2.6999999999999997,No,71.89862060546875,69.84048461914062,0.0,71.86751556396484,70.90955352783203,0.0
2025-03-04 17:13:41,2.6999999999999997,No,78.12644958496094,69.84844970703125,0.0,78.17882537841797,71.28085327148438,0.0
2025-03-04 17:13:42,2.6999999999999997,No,84.43679809570312,69.85652160644531,0.0,83.48387145996094,71.85671997070312,0.0
2025-03-04 17:13:42,2.6999999999999997,No,89.76978302001953,69.86333465576172,0.0,89.97280883789062,68.87830352783203,0.0
2025-03-04 17:13:42,2.6999999999999997,Yes,,,,,,
2025-03-04 17:13:43,2.6999999999999997,No,-71.15140533447266,-68.72962951660156,0.0,-68.904541015625,-66.4626235961914,0.0
2025-03-04 17:13:43,2.6999999999999997,No,-72.81902313232422,-65.1780014038086,0.0,-74.01370239257812,-63.73821258544922,0.0
2025-03-04 17:13:44,2.6999999999999997,No,-78.091064453125,-64.50723266601562,0.0,-77.1958236694336,-62.7762451171875,0.0
2025-03-04 17:13:44,2.6999999999999997,No,-71.10316467285156,-61.72979736328125,0.0,-69.95044708251953,-64.32723236083984,0.0
2025-03-04 17:13:45,2.6999999999999997,No,-73.96994018554688,-65.09785461425781,0.0,-72.64837646484375,-65.4594955444336,0.0
2025-03-04 17:13:45,2.6999999999999997,No,-76.77486419677734,-64.74817657470703,0.0,-77.45408630371094,-64.98731231689453,0.0
2025-03-04 17:13:46,2.6999999999999997,No,-81.4603500366211,-63.657840728759766,0.0,-83.09510803222656,-64.12261962890625,0.0
2025-03-04 17:13:46,2.6999999999999997,No,-86.75399017333984,-61.58987808227539,0.0,-85.60810089111328,-60.17091751098633,0.0
2025-03-04 17:13:47,2.6999999999999997,No,-89.98812103271484,-59.819725036621094,0.0,-87.3110122680664,-59.93704605102539,0.0
2025-03-04 17:13:47,2.6999999999999997,No,-91.43145751953125,-58.88471221923828,0.0,-89.17418670654297,-58.472877502441406,0.0
2025-03-04 17:13:48,2.6999999999999997,No,-93.37535095214844,-57.4633674621582,0.0,-94.0654067993164,-54.908447265625,0.0
2025-03-04 17:13:48,2.6999999999999997,No,-97.97998809814453,-53.16826629638672,0.0,-99.80643463134766,-53.39780044555664,0.0
2025-03-04 17:13:49,2.6999999999999997,No,-101.2728042602539,-49.02035140991211,0.0,-98.89425659179688,-51.48421859741211,0.0
2025-03-04 17:13:49,2.6999999999999997,No,-101.70050811767578,-48.40388107299805,0.0,-102.4843521118164,-48.188941955566406,0.0
2025-03-04 17:13:50,2.6999999999999997,No,-104.20537567138672,-44.30259704589844,0.0,-105.47415924072266,-45.12825393676758,0.0
2025-03-04 17:13:50,2.6999999999999997,No,-106.0101089477539,-40.6120719909668,0.0,-105.21775817871094,-42.20957565307617,0.0
2025-03-04 17:13:51,2.6999999999999997,No,-106.90470123291016,-38.41639709472656,0.0,-106.14250183105469,-36.073951721191406,0.0
2025-03-04 17:13:51,2.6999999999999997,Yes,,,,,,
2025-03-04 17:13:52,2.6999999999999997,No,-69.0959701538086,16.492008209228516,0.0,-68.05917358398438,17.73827362060547,0.0
2025-03-04 17:13:52,2.6999999999999997,No,-72.68930053710938,16.482023239135742,0.0,-74.1562271118164,16.349416732788086,0.0
2025-03-04 17:13:53,2.6999999999999997,No,-78.78053283691406,16.465099334716797,0.0,-80.52068328857422,18.62085723876953,0.0
2025-03-04 17:13:53,2.6999999999999997,No,-85.14754486083984,16.44740867614746,0.0,-83.51513671875,13.771965980529785,0.0
2025-03-04 17:13:53,2.6999999999999997,Yes,,,,,,
2025-03-04 17:13:54,2.6999999999999997,No,-114.28865051269531,48.80531311035156,0.0,-112.81158447265625,47.82975387573242,0.0
2025-03-04 17:13:54,2.6999999999999997,No,-114.33349609375,52.805908203125,0.0,-115.75042724609375,55.480899810791016,0.0
2025-03-04 17:13:55,2.6999999999999997,No,-114.4195556640625,60.48331069946289,0.0,-115.34078979492188,63.118106842041016,0.0
2025-03-04 17:13:55,2.6999999999999997,No,-114.5051040649414,68.11554718017578,0.0,-113.04476928710938,66.89666748046875,0.0
2025-03-04 17:13:56,2.6999999999999997,No,-114.54722595214844,71.87281799316406,0.0,-114.93510437011719,69.66886138916016,0.0
2025-03-04 17:13:56,2.6999999999999997,No,-114.57849884033203,74.66278839111328,0.0,-116.32612609863281,72.40853881835938,0.0
2025-03-04 17:13:57,2.6999999999999997,No,-114.58930206298828,77.53980255126953,0.0,-116.2392578125,76.33049011230469,0.0
2025-03-04 17:13:57,2.6999999999999997,No,-114.42176055908203,81.74424743652344,0.0,-113.86953735351562,79.26789855957031,0.0
2025-03-04 17:13:58,2.6999999999999997,No,-114.16896057128906,84.6655502319336,0.0,-115.17337036132812,83.66120147705078,0.0
2025-03-04 17:13:58,2.6999999999999997,No,-113.58767700195312,88.98443603515625,0.0,-112.92047119140625,87.71549987792969,0.0
2025-03-04 17:13:59,2.6999999999999997,No,-112.76066589355469,93.27100372314453,0.0,-114.58955383300781,95.82975769042969,0.0
2025-03-04 17:13:59,2.6999999999999997,No,-110.81572723388672,100.38072967529297,0.0,-111.90289306640625,102.72127532958984,0.0
2025-03-04 17:14:00,2.6999999999999997,No,-108.24148559570312,107.17164611816406,0.0,-107.29996490478516,105.4302978515625,0.0
2025-03-04 17:14:00,2.6999999999999997,No,-106.44227600097656,111.02033233642578,0.0,-106.00751495361328,109.98957061767578,0.0
2025-03-04 17:14:01,2.6999999999999997,No,-104.22652435302734,115.12174224853516,0.0,-104.89028930664062,117.3473892211914,0.0
2025-03-04 17:14:01,2.6999999999999997,No,-100.4008560180664,121.03978729248047,0.0,-99.64955139160156,119.33333587646484,0.0
2025-03-04 17:14:02,2.6999999999999997,No,-97.41860961914062,124.70037078857422,0.0,-98.39403533935547,122.57357025146484,0.0
2025-03-04 17:14:02,2.6999999999999997,No,-94.987060546875,127.20547485351562,0.0,-94.42218780517578,124.73239135742188,0.0
2025-03-04 17:14:03,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:03,2.6999999999999997,No,49.05778884887695,-60.917015075683594,0.0,47.683876037597656,-61.19355010986328,0.0
2025-03-04 17:14:03,2.6999999999999997,No,52.955665588378906,-60.91860580444336,0.0,51.39387893676758,-60.577823638916016,0.0
2025-03-04 17:14:04,2.6999999999999997,No,56.68434143066406,-60.92013168334961,0.0,55.926822662353516,-59.458824157714844,0.0
2025-03-04 17:14:04,2.6999999999999997,No,61.210819244384766,-60.92197799682617,0.0,60.65867233276367,-58.947425842285156,0.0
2025-03-04 17:14:05,2.6999999999999997,No,65.86204528808594,-57.41938018798828,0.0,63.42832565307617,-57.410125732421875,0.0
2025-03-04 17:14:05,2.6999999999999997,No,68.26455688476562,-57.29667282104492,0.0,70.6663589477539,-58.01463317871094,0.0
2025-03-04 17:14:06,2.6999999999999997,No,74.96842956542969,-56.03337097167969,0.0,72.37286376953125,-55.16032028198242,0.0
2025-03-04 17:14:06,2.6999999999999997,No,77.04832458496094,-55.34798049926758,0.0,74.41185760498047,-53.83555221557617,0.0
2025-03-04 17:14:07,2.6999999999999997,No,79.18788146972656,-54.483062744140625,0.0,78.01313018798828,-54.814937591552734,0.0
2025-03-04 17:14:07,2.6999999999999997,No,82.08927154541016,-53.02568817138672,0.0,80.02670288085938,-52.22286605834961,0.0
2025-03-04 17:14:08,2.6999999999999997,No,84.69691467285156,-51.39796829223633,0.0,85.83226013183594,-50.05220413208008,0.0
2025-03-04 17:14:08,2.6999999999999997,No,89.38294219970703,-47.51267623901367,0.0,86.78628540039062,-49.69007110595703,0.0
2025-03-04 17:14:09,2.6999999999999997,No,90.14270782470703,-46.7344856262207,0.0,89.85480499267578,-48.70909118652344,0.0
2025-03-04 17:14:09,2.6999999999999997,No,92.06876373291016,-44.51380157470703,0.0,93.19580841064453,-43.5347900390625,0.0
2025-03-04 17:14:10,2.6999999999999997,No,95.32427978515625,-39.59902572631836,0.0,93.89009094238281,-41.84030532836914,0.0
2025-03-04 17:14:10,2.6999999999999997,No,96.12672424316406,-38.030418395996094,0.0,93.4819564819336,-40.65444564819336,0.0
2025-03-04 17:14:11,2.6999999999999997,No,96.5269775390625,-37.164825439453125,0.0,97.76013946533203,-35.8970832824707,0.0
2025-03-04 17:14:11,2.6999999999999997,No,98.48883819580078,-31.447877883911133,0.0,98.1348648071289,-32.915870666503906,0.0
2025-03-04 17:14:12,2.6999999999999997,No,99.07605743408203,-28.52663803100586,0.0,97.50092315673828,-30.881263732910156,0.0
2025-03-04 17:14:12,2.6999999999999997,No,99.30870819091797,-26.720300674438477,0.0,98.52547454833984,-26.083126068115234,0.0
2025-03-04 17:14:13,2.6999999999999997,No,99.46327209472656,-21.45535659790039,0.0,98.12689971923828,-21.6602840423584,0.0
2025-03-04 17:14:13,2.6999999999999997,No,99.44056701660156,-16.31641960144043,0.0,98.37137603759766,-14.990530014038086,0.0
2025-03-04 17:14:14,2.6999999999999997,No,99.43207550048828,-9.692453384399414,0.0,101.63653564453125,-7.105039596557617,0.0
2025-03-04 17:14:14,2.6999999999999997,No,102.87866973876953,-1.8499243259429932,0.0,103.25990295410156,-1.0141737461090088,0.0
2025-03-04 17:14:15,2.6999999999999997,No,102.83686828613281,4.279000759124756,0.0,102.26728820800781,1.8541443347930908,0.0
2025-03-04 17:14:15,2.6999999999999997,No,102.81788635253906,7.062650203704834,0.0,101.64903259277344,7.837513446807861,0.0
2025-03-04 17:14:16,2.6999999999999997,No,102.77702331542969,13.053802490234375,0.0,100.63732147216797,14.304715156555176,0.0
2025-03-04 17:14:16,2.6999999999999997,No,99.23304748535156,19.49021339416504,0.0,101.23665618896484,17.501829147338867,0.0
2025-03-04 17:14:17,2.6999999999999997,No,96.45984649658203,14.707759857177734,0.0,98.4701156616211,17.199752807617188,0.0
2025-03-04 17:14:17,2.6999999999999997,No,99.21436309814453,22.230791091918945,0.0,98.9659652709961,23.773181915283203,0.0
2025-03-04 17:14:18,2.6999999999999997,No,99.16957092285156,28.798017501831055,0.0,96.67974853515625,27.215246200561523,0.0
2025-03-04 17:14:18,2.6999999999999997,No,99.14599609375,32.25519561767578,0.0,97.78802490234375,33.55721664428711,0.0
2025-03-04 17:14:19,2.6999999999999997,No,99.07610321044922,37.46854782104492,0.0,96.89777374267578,35.60927200317383,0.0
2025-03-04 17:14:19,2.6999999999999997,No,99.09793090820312,39.302268981933594,0.0,97.66343688964844,40.74425506591797,0.0
2025-03-04 17:14:20,2.6999999999999997,No,99.05398559570312,45.74646759033203,0.0,99.14933776855469,46.47624588012695,0.0
2025-03-04 17:14:20,2.6999999999999997,No,99.0147705078125,51.496376037597656,0.0,100.8653793334961,51.60077667236328,0.0
2025-03-04 17:14:20,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:20,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,No,-114.43421173095703,61.791175842285156,0.0,-113.74007415771484,59.76409149169922,0.0
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,No,105.9409408569336,62.34636306762695,0.0,106.71903991699219,61.02573013305664,0.0
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:21,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:22,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:22,2.6999999999999997,Yes,,,,,,
2025-03-04 17:14:22,2.6999999999999997,No,-52.098114013671875,74.05814361572266,0.0,-52.54121398925781,74.39669036865234,0.0
2025-03-04 17:14:22,2.6999999999999997,No,-52.047481536865234,92.05082702636719,0.0,-50.25102233886719,90.11134338378906,0.0
2025-03-04 17:14:23,2.6999999999999997,No,-48.50253677368164,108.01683044433594,0.0,-50.6479377746582,108.65401458740234,0.0
2025-03-04 17:14:23,2.6999999999999997,No,-51.176361083984375,125.71299743652344,0.0,-50.8141975402832,127.89225769042969,0.0
2025-03-04 17:14:24,2.6999999999999997,No,-51.626468658447266,136.89385986328125,0.0,-53.22166442871094,136.6674346923828,0.0
2025-03-04 17:14:24,2.6999999999999997,No,-54.010318756103516,136.8791961669922,0.0,-56.08116912841797,137.5570526123047,0.0
2025-03-04 17:14:25,2.6999999999999997,No,-56.8565673828125,136.86170959472656,0.0,-57.939186096191406,138.36923217773438,0.0
2025-03-04 17:14:25,2.6999999999999997,No,-58.443294525146484,136.85195922851562,0.0,-60.315895080566406,134.3683624267578,0.0
2025-03-04 17:14:26,2.6999999999999997,No,-70.71904754638672,132.4366912841797,0.0,-70.2543716430664,132.6393585205078,0.0
2025-03-04 17:14:26,2.6999999999999997,No,-80.01245880126953,129.22203063964844,0.0,-82.22559356689453,127.00080871582031,0.0
2025-03-04 17:14:27,2.6999999999999997,No,-90.69184875488281,121.61712646484375,0.0,-88.11509704589844,123.26609802246094,0.0
2025-03-04 17:14:27,2.6999999999999997,No,-95.22470092773438,116.24913024902344,0.0,-95.2485580444336,116.45023345947266,0.0
2025-03-04 17:14:28,2.6999999999999997,No,-100.19951629638672,107.85346984863281,0.0,-101.00045776367188,107.746826171875,0.0
2025-03-04 17:14:28,2.6999999999999997,No,-104.06816101074219,98.49227905273438,0.0,-102.85107421875,100.583984375,0.0
2025-03-04 17:14:29,2.6999999999999997,No,-106.03016662597656,91.28300476074219,0.0,-104.9524154663086,88.66143035888672,0.0
2025-03-04 17:14:29,2.6999999999999997,No,-107.54844665527344,79.14041137695312,0.0,-109.6767578125,80.33861541748047,0.0
2025-03-04 17:14:30,2.6999999999999997,No,-110.99143981933594,80.48448944091797,0.0,-112.58504486083984,82.0482177734375,0.0
2025-03-04 17:14:30,2.6999999999999997,No,-114.33746337890625,82.87218475341797,0.0,-112.7438735961914,83.93059539794922,0.0
2025-03-04 17:14:31,2.6999999999999997,No,-114.17118835449219,84.6444091796875,0.0,-113.04867553710938,83.2662353515625,0.0
2025-03-04 17:14:31,2.6999999999999997,No,-114.2479248046875,83.88069152832031,0.0,-115.54450988769531,82.2631607055664,0.0
2025-03-04 17:14:32,2.6999999999999997,No,-114.33137512207031,82.94588470458984,0.0,-113.62112426757812,82.11808776855469,0.0
2025-03-04 17:14:32,2.6999999999999997,No,-114.31775665283203,83.10765838623047,0.0,-116.05006408691406,82.77180480957031,0.0
2025-03-04 17:14:33,2.6999999999999997,No,-114.28315734863281,83.50163269042969,0.0,-115.0149917602539,82.41458892822266,0.0
2025-03-04 17:14:33,2.6999999999999997,No,-114.29747772216797,83.34138488769531,0.0,-115.49197387695312,81.66941833496094,0.0
2025-03-04 17:14:34,2.6999999999999997,No,-114.38002014160156,82.33064270019531,0.0,-114.32489776611328,80.19551849365234,0.0
2025-03-04 17:14:35,2.9999999999999996,No,-114.47657012939453,80.85276794433594,0.0,-114.838134765625,82.6440658569336,0.0
2025-03-04 17:14:35,2.9999999999999996,No,-114.3050308227539,83.25534057617188,0.0,-116.20317077636719,80.76203918457031,0.0
2025-03-04 17:14:36,2.9999999999999996,No,-114.43070220947266,81.609619140625,0.0,-112.59037017822266,84.23127746582031,0.0
