Timestamp,Noise_Level,Collision,Waypoint_X,Waypoint_Y,Waypoint_Z,Noisy_Waypoint_X,Noisy_Waypoint_Y,Noisy_Waypoint_Z
2025-02-27 00:21:36,2.6999999999999997,No,-113.70246887207031,-3.487462043762207,0.0,-111.54878997802734,-5.476272106170654,0.0
2025-02-27 00:21:36,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:36,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:37,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:37,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:37,2.9999999999999996,No,56.07432556152344,13.33978271484375,0.0,56.80888748168945,14.443068504333496,0.0
2025-02-27 00:21:37,2.9999999999999996,No,46.615848541259766,13.313501358032227,0.0,48.44920349121094,11.181194305419922,0.0
2025-02-27 00:21:38,2.9999999999999996,No,38.371315002441406,13.290594100952148,0.0,37.60660934448242,13.949070930480957,0.0
2025-02-27 00:21:38,2.9999999999999996,No,27.42461395263672,13.260177612304688,0.0,29.85066032409668,11.484673500061035,0.0
2025-02-27 00:21:39,2.9999999999999996,No,19.55037498474121,13.238300323486328,0.0,19.367332458496094,14.507899284362793,0.0
2025-02-27 00:21:39,2.9999999999999996,No,9.081908226013184,13.209213256835938,0.0,10.965668678283691,11.311088562011719,0.0
2025-02-27 00:21:40,2.9999999999999996,No,0.6778340935707092,13.185861587524414,0.0,0.25744619965553284,16.149389266967773,0.0
2025-02-27 00:21:41,2.9999999999999996,No,-10.137417793273926,16.655824661254883,0.0,-11.8262939453125,17.068876266479492,0.0
2025-02-27 00:21:41,2.9999999999999996,No,-21.61870574951172,16.623924255371094,0.0,-23.000499725341797,15.988654136657715,0.0
2025-02-27 00:21:42,2.9999999999999996,No,-33.024723052978516,16.592233657836914,0.0,-33.85042190551758,15.627554893493652,0.0
2025-02-27 00:21:42,2.9999999999999996,No,-43.98629379272461,16.561777114868164,0.0,-44.643131256103516,15.97708797454834,0.0
2025-02-27 00:21:43,2.9999999999999996,No,-55.00479507446289,16.531160354614258,0.0,-52.780357360839844,19.322601318359375,0.0
2025-02-27 00:21:43,2.9999999999999996,No,-62.974971771240234,16.535568237304688,0.0,-65.63052368164062,19.305431365966797,0.0
2025-02-27 00:21:43,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:43,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:43,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:43,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:44,2.9999999999999996,No,-24.4425106048584,-64.749267578125,0.0,-24.69637680053711,-65.57532501220703,0.0
2025-02-27 00:21:44,2.9999999999999996,No,-31.52745246887207,-64.82305145263672,0.0,-33.756080627441406,-63.21308898925781,0.0
2025-02-27 00:21:45,2.9999999999999996,No,-41.18001174926758,-62.702308654785156,0.0,-41.14216232299805,-63.75175476074219,0.0
2025-02-27 00:21:45,2.9999999999999996,No,-45.6324577331543,-57.934810638427734,0.0,-42.7576904296875,-58.41341018676758,0.0
2025-02-27 00:21:46,2.9999999999999996,No,-38.45787048339844,-57.894859313964844,0.0,-40.41253662109375,-60.58867645263672,0.0
2025-02-27 00:21:46,2.9999999999999996,No,-36.11954116821289,-61.37069320678711,0.0,-36.698394775390625,-63.123878479003906,0.0
2025-02-27 00:21:47,2.9999999999999996,No,-42.817264556884766,-61.44590759277344,0.0,-41.08287048339844,-61.496585845947266,0.0
2025-02-27 00:21:47,2.9999999999999996,No,-36.42921447753906,-61.37392044067383,0.0,-36.151763916015625,-59.771480560302734,0.0
2025-02-27 00:21:48,2.9999999999999996,No,-32.00252151489258,-60.84403991699219,0.0,-32.287315368652344,-63.08235549926758,0.0
2025-02-27 00:21:48,2.9999999999999996,No,-27.591161727905273,-61.28186798095703,0.0,-28.977293014526367,-61.21279525756836,0.0
2025-02-27 00:21:49,2.9999999999999996,No,-24.40327262878418,-61.24866485595703,0.0,-24.271760940551758,-63.95197296142578,0.0
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,No,8.921497344970703,28.208824157714844,0.0,8.052536964416504,26.1087703704834,0.0
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:49,2.9999999999999996,Yes,,,,,,
2025-02-27 00:21:50,2.9999999999999996,No,-111.02177429199219,69.62200927734375,0.0,-112.03759765625,67.31917572021484,0.0
2025-02-27 00:21:50,2.9999999999999996,No,-110.90290832519531,81.89148712158203,0.0,-111.7758560180664,81.7397689819336,0.0
2025-02-27 00:21:51,2.9999999999999996,No,-108.60519409179688,95.52794647216797,0.0,-105.95269775390625,93.83550262451172,0.0
2025-02-27 00:21:51,2.9999999999999996,No,-104.40473175048828,97.44659423828125,0.0,-102.17202758789062,97.35682678222656,0.0
2025-02-27 00:21:52,2.9999999999999996,No,-102.977783203125,101.55017852783203,0.0,-101.85003662109375,103.1719970703125,0.0
2025-02-27 00:21:52,2.9999999999999996,No,-100.92970275878906,106.3516616821289,0.0,-102.14122009277344,106.57579803466797,0.0
2025-02-27 00:21:53,2.9999999999999996,No,-99.69583129882812,108.83905792236328,0.0,-97.5273208618164,110.26678466796875,0.0
2025-02-27 00:21:53,2.9999999999999996,No,-96.77162170410156,113.91834259033203,0.0,-96.14859008789062,116.28141784667969,0.0
2025-02-27 00:21:54,2.9999999999999996,No,-88.73933410644531,127.93976593017578,0.0,-89.30767059326172,125.97567749023438,0.0
2025-02-27 00:21:54,2.9999999999999996,No,-78.55502319335938,133.69618225097656,0.0,-77.8210678100586,134.10006713867188,0.0
2025-02-27 00:21:55,2.9999999999999996,No,-65.62611389160156,136.7004852294922,0.0,-65.19517517089844,136.10398864746094,0.0
2025-02-27 00:21:55,2.9999999999999996,No,-52.999027252197266,136.8854217529297,0.0,-55.056427001953125,135.7672119140625,0.0
2025-02-27 00:21:56,2.9999999999999996,No,-42.86799240112305,136.9476776123047,0.0,-40.947410583496094,138.73789978027344,0.0
2025-02-27 00:21:56,2.9999999999999996,No,-28.505388259887695,140.5360107421875,0.0,-29.29073715209961,141.86338806152344,0.0
2025-02-27 00:21:57,2.9999999999999996,No,-17.151628494262695,140.60577392578125,0.0,-19.76094627380371,139.143798828125,0.0
2025-02-27 00:21:57,2.9999999999999996,No,-7.482519149780273,140.66522216796875,0.0,-5.211241722106934,139.8562469482422,0.0
2025-02-27 00:21:58,2.9999999999999996,No,7.159130573272705,140.78944396972656,0.0,4.247300148010254,138.8978271484375,0.0
2025-02-27 00:21:58,2.9999999999999996,No,16.033533096313477,137.43788146972656,0.0,16.20917320251465,138.89990234375,0.0
2025-02-27 00:21:59,2.9999999999999996,No,27.97966957092285,137.5082244873047,0.0,29.103652954101562,138.57911682128906,0.0
2025-02-27 00:21:59,2.9999999999999996,No,41.358097076416016,137.5830535888672,0.0,39.469627380371094,136.4543914794922,0.0
2025-02-27 00:22:00,2.9999999999999996,No,51.53986358642578,137.63999938964844,0.0,52.89152526855469,135.19479370117188,0.0
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:00,2.9999999999999996,No,23.953397750854492,16.750547409057617,0.0,24.522361755371094,19.138023376464844,0.0
2025-02-27 00:22:00,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:01,2.9999999999999996,No,55.776729583740234,66.31986999511719,0.0,55.032718658447266,67.36371612548828,0.0
2025-02-27 00:22:01,2.9999999999999996,No,49.171485900878906,66.3114242553711,0.0,49.43370056152344,69.15994262695312,0.0
2025-02-27 00:22:02,2.9999999999999996,No,54.262290954589844,69.81793975830078,0.0,53.33697509765625,69.39569854736328,0.0
2025-02-27 00:22:02,2.9999999999999996,No,57.57236862182617,69.8221664428711,0.0,59.16482162475586,69.4963150024414,0.0
2025-02-27 00:22:03,2.9999999999999996,No,63.418758392333984,69.82964324951172,0.0,65.86395263671875,69.23567199707031,0.0
2025-02-27 00:22:03,2.9999999999999996,No,70.10053253173828,69.83818817138672,0.0,72.76667785644531,69.3165054321289,0.0
2025-02-27 00:22:04,2.9999999999999996,No,77.00430297851562,69.84701538085938,0.0,77.78546142578125,68.08038330078125,0.0
2025-02-27 00:22:04,2.9999999999999996,No,72.02684020996094,66.34064483642578,0.0,72.84564971923828,67.99829864501953,0.0
2025-02-27 00:22:05,2.9999999999999996,No,67.1646957397461,66.33442687988281,0.0,64.82616424560547,63.81436538696289,0.0
2025-02-27 00:22:05,2.9999999999999996,No,59.124698638916016,66.32415008544922,0.0,61.92253112792969,65.58854675292969,0.0
2025-02-27 00:22:06,2.9999999999999996,No,56.24037551879883,66.3204574584961,0.0,55.50602722167969,65.10148620605469,0.0
2025-02-27 00:22:06,2.9999999999999996,No,50.5602912902832,64.98544311523438,0.0,51.563961029052734,67.53807830810547,0.0
2025-02-27 00:22:07,2.9999999999999996,No,46.0116081237793,66.30738067626953,0.0,48.29880905151367,68.3282470703125,0.0
2025-02-27 00:22:07,2.9999999999999996,No,53.31365203857422,69.81672668457031,0.0,53.224143981933594,70.23466491699219,0.0
2025-02-27 00:22:08,2.9999999999999996,No,57.75471115112305,69.82240295410156,0.0,58.19252395629883,68.22392272949219,0.0
2025-02-27 00:22:08,2.9999999999999996,No,62.709720611572266,69.8287353515625,0.0,63.81687545776367,68.52740478515625,0.0
2025-02-27 00:22:09,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:09,2.9999999999999996,No,49.25285720825195,-64.4170913696289,0.0,49.7244873046875,-67.06941223144531,0.0
2025-02-27 00:22:09,2.9999999999999996,No,43.89922332763672,-67.91490936279297,0.0,43.45042037963867,-67.87871551513672,0.0
2025-02-27 00:22:10,2.9999999999999996,No,37.626251220703125,-67.91234588623047,0.0,37.554847717285156,-67.90495300292969,0.0
2025-02-27 00:22:10,2.9999999999999996,No,31.748624801635742,-67.90994262695312,0.0,33.21045684814453,-65.40963745117188,0.0
2025-02-27 00:22:11,2.9999999999999996,No,27.43345069885254,-64.4081802368164,0.0,24.601093292236328,-66.28545379638672,0.0
2025-02-27 00:22:11,2.9999999999999996,No,18.744840621948242,-67.90463256835938,0.0,17.1479434967041,-68.8585205078125,0.0
2025-02-27 00:22:11,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:12,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:12,2.9999999999999996,Yes,,,,,,
2025-02-27 00:22:12,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.767276763916016,-11.119134902954102,0.0
2025-02-27 00:22:13,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.63661193847656,-14.360702514648438,0.0
2025-02-27 00:22:13,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.8219108581543,-14.590612411499023,0.0
2025-02-27 00:22:14,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.50339126586914,-12.351034164428711,0.0
2025-02-27 00:22:14,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.39818572998047,-11.430352210998535,0.0
2025-02-27 00:22:15,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.54380798339844,-14.432791709899902,0.0
2025-02-27 00:22:15,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.95528030395508,-12.111897468566895,0.0
2025-02-27 00:22:16,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.1176872253418,-10.528806686401367,0.0
2025-02-27 00:22:16,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.69292449951172,-11.463190078735352,0.0
2025-02-27 00:22:17,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.84510040283203,-15.931096076965332,0.0
2025-02-27 00:22:17,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.95010757446289,-13.390650749206543,0.0
2025-02-27 00:22:18,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.41620635986328,-10.606120109558105,0.0
2025-02-27 00:22:18,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.82289123535156,-15.080124855041504,0.0
2025-02-27 00:22:19,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.122318267822266,-15.76937198638916,0.0
2025-02-27 00:22:19,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.667850494384766,-11.196903228759766,0.0
2025-02-27 00:22:20,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-51.32593536376953,-15.72158432006836,0.0
2025-02-27 00:22:20,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.3438720703125,-15.676840782165527,0.0
2025-02-27 00:22:21,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.72694778442383,-10.879095077514648,0.0
2025-02-27 00:22:21,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.37941360473633,-14.546621322631836,0.0
2025-02-27 00:22:22,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.73057174682617,-14.779157638549805,0.0
2025-02-27 00:22:22,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-51.729576110839844,-13.590628623962402,0.0
2025-02-27 00:22:23,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.69899368286133,-15.553305625915527,0.0
2025-02-27 00:22:23,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.30625534057617,-12.396869659423828,0.0
2025-02-27 00:22:24,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-51.655487060546875,-12.751872062683105,0.0
2025-02-27 00:22:24,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.0366096496582,-13.011503219604492,0.0
2025-02-27 00:22:25,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.72877883911133,-13.805309295654297,0.0
2025-02-27 00:22:25,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-51.19459533691406,-11.29726791381836,0.0
2025-02-27 00:22:26,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.4795036315918,-11.480057716369629,0.0
2025-02-27 00:22:26,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.137916564941406,-10.6443452835083,0.0
2025-02-27 00:22:27,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.899513244628906,-12.246248245239258,0.0
2025-02-27 00:22:27,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.926265716552734,-14.71024227142334,0.0
2025-02-27 00:22:28,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-50.385005950927734,-14.643817901611328,0.0
2025-02-27 00:22:28,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.892738342285156,-10.857040405273438,0.0
2025-02-27 00:22:29,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.76673126220703,-14.893448829650879,0.0
2025-02-27 00:22:29,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-51.48363494873047,-10.742035865783691,0.0
2025-02-27 00:22:30,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-50.78803253173828,-12.567792892456055,0.0
2025-02-27 00:22:30,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.41673278808594,-15.523613929748535,0.0
2025-02-27 00:22:31,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-46.937435150146484,-12.934625625610352,0.0
2025-02-27 00:22:31,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-50.44301223754883,-11.903635025024414,0.0
2025-02-27 00:22:32,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-50.65433883666992,-15.23781681060791,0.0
2025-02-27 00:22:32,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-47.039634704589844,-12.323426246643066,0.0
2025-02-27 00:22:33,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.47758102416992,-11.427979469299316,0.0
2025-02-27 00:22:33,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-48.0676155090332,-11.232443809509277,0.0
2025-02-27 00:22:34,2.9999999999999996,No,-48.8531494140625,-13.108854293823242,0.0,-49.974098205566406,-11.707119941711426,0.0
